ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.03714416986339911,0.8240947859626476,-0.11961173550369623,0.41008369353797364,0.18120982273276598,-1.1564730142658963,1.1585791926846631,-0.33993393806452016,0.876879628115819,0
-0.475534013199789,0.0948921261312811,-0.18076399508541563,-0.7983337456337567,-0.017153514886289842,-1.0074988579559065,0.7214270147644338,0.11989462982195331,0.8896586076211088,0
0.07234970686488094,0.8775186746166502,-1.9247087629597963,-0.6510932526376766,0.7697389877153741,-1.6176910440390702,-2.666834274540762,0.9480226415544325,0.05007526500576687,0
-0.6646223907155364,1.6154335587954856,2.635219330318514,0.16289242231235268,0.13708326450246003,-1.3720083625075024,-0.9246766035084176,1.4019846311728017,-1.1144568784772086,1
2.3336724625715624,0.7519958649663674,1.1409645406509037,3.4863173248883372,-0.013785697584964092,-0.27902531020541577,-1.1039240976212714,1.360122699585875,-1.3929990110991575,1
-1.159414859024847,-0.6441103129934308,-0.7578942888906455,0.21844674975711117,-0.5939934347629746,-1.4487037495547603,-0.6420268980792546,0.015744624561912925,0.5111287151388569,0
0.6131008005683112,-1.115574977027773,0.8440651467599453,-2.94295946915616,-0.27017619939470416,-0.6801603031908865,1.3440924585273761,-0.7644215045872741,0.1308556497316345,0
0.20599869178784208,-0.6315746606461223,-1.4292699718912807,-0.7400031019026768,-0.017153514886289842,-0.30121559494047745,0.4129264827366556,-1.8288917942240928,-0.9699052487806047,1
1.5476925969102213,1.0407324810408425,-0.4305795613231946,-0.6306693656499248,-0.017153514886289842,-1.6227143529420984,-0.41953971841647325,1.6035865885973084,0.8137168799235033,0
0.8014412888663281,1.0561747815466322,1.2325785922757624,-0.05796542881042044,-1.4707405821096267,-0.7574157305365171,0.8432987232318223,0.21244215923067283,0.40898205359857803,1
2.8489958036583536,-0.8336360869360611,2.440360845938945,-0.7732224682518214,0.19958181805429126,-1.1077806587165093,0.5501889482802489,-0.43587639347852725,-1.3376561619012513,1
0.9270585707110379,-1.085748512968016,-0.6974486205009981,0.8294090891120096,-0.9326247119038733,0.6579048853976496,0.3105868297123548,0.3193771079514226,-0.43320284680146515,1
0.06287565038828591,-1.0463441122907005,1.9963598392434243,-1.0767097570723578,-0.9166802489841771,0.9903930280237658,0.6933236776999194,0.015744624561912925,0.7291328821981742,1
-0.03714416986339911,-0.8351019939277803,0.12357997448604773,0.718194034177162,0.08938761639887015,-1.182705306807221,0.14149486803228686,-0.507540414347678,-0.5806683241693357,0
-0.2226118729882568,-0.6066746184691516,1.1351098166576545,0.5184963171608765,-0.017153514886289842,0.49987755991446636,-0.9359166092624812,-1.1896903072148484,-0.2996078569615566,1
0.15959043908633394,-0.32951129740674434,-0.006329556693361464,0.8381002571147335,-0.017153514886289842,-0.01200185130967397,0.2020757526901787,1.4723572057859535,-0.5011623146653956,1
-0.11670742115010524,0.094987223367404,-0.7772757539945375,-1.248493107307329,-0.017153514886289842,-1.481985930740567,0.28285828593245427,1.5230789313139284,-0.8828490594019507,0
1.0127715376569275,0.5393951340603907,1.8991083060059575,-0.3183198072313165,-0.6587529082900795,-0.5398109618792035,0.49142753571293335,-0.5806443268159857,-1.7750862146904394,0
0.6894629049362344,-2.1133061112005316,1.2047727856863977,-0.3650100790930014,-0.017153514886289842,-0.12631051895968898,-0.9649535388990846,0.7476910617551242,0.13034284187672557,0
0.12350325458986472,-0.2696655254766759,0.2622089974899248,0.0534673640387541,-0.017153514886289842,-0.9866835204424966,-1.0340660480689816,-0.3056066368544026,0.3858952789600368,0
-0.03714416986339911,-0.04686734765908599,-0.5295746407063078,-0.04730953615313705,-0.1298038475053919,-0.5253873915344541,-0.9565925719320171,1.5424818772178706,-0.16008111748002654,1
-0.3148645546370695,-0.044490126724537164,1.38918972395684,0.3293172965494279,-0.017153514886289842,-0.11123722864981975,-0.25985634241395017,-1.1636292520568814,-0.44501619657174496,0
-0.03714416986339911,-0.8402371243136939,-0.41306920095764366,-1.2515017521797014,0.2523880668757123,-0.9300708667576459,1.5392960010690118,1.2771969864803014,3.5727679827043337,0
1.6176092763697303,-3.779465262166552,-0.18253472145746652,0.5773093734942049,-0.4984942562079025,0.3956807771608929,-0.5323584628882776,-0.9804614283847326,-0.619995852921219,1
2.0987270793267934,-0.5750956699504165,-0.15932556555169394,-0.8545872135584922,-0.017153514886289842,0.7548668169612299,0.6714029107805365,-1.1231031626665529,-1.5059055497226934,0
1.768217338119518,1.1346318779726536,-1.003021307999079,1.9205658812094826,-1.1275778825553993,-1.2267095404013264,-1.1722667621388527,-0.24925431864225633,0.9982684205820819,1
-0.4655377884408012,-2.1516658009711795,-0.21915929900038475,0.412188953424505,2.5892803288980604,0.10787071499036716,-0.7326517920148525,-0.8035862439134981,0.6166328713084801,0
-0.47916507057089064,-0.44303360349194054,1.2493841426254213,-1.1126276118242155,0.7896861866356943,-0.9381648389652563,-2.0402191251808373,-0.011652508899260727,1.8518149412229226,1
-0.211772303261772,0.2213120602876644,-0.10025467980807731,-1.1877136700638844,-2.2902734004552188,-1.126738709221791,-0.3263855034462014,0.847763190957389,-0.8602838272454543,1
-0.41731621887617654,0.5464576969033441,-0.8173890593848421,-0.03586196389503213,-0.8093528684436637,-1.4951176692851667,-0.6414520724743481,0.015744624561912925,-0.7211650845621094,0
0.5986508823698419,0.7624568895242049,-0.3888645194127082,-0.1468123704272239,-0.017153514886289842,-1.4422483274190276,1.454775945081696,0.3956842826051101,1.6661377140268505,1
0.3814740401371232,0.2617494453655406,-0.48256359486363126,0.028488384466257694,-0.7477191980366938,-0.6881668070639024,0.9761025935998359,-2.110508226591664,-0.024851699075902997,1
-3.103281018886735,-2.9405326322099294,-0.24674248180898764,-1.3259765379051849,2.3297483639070475,-0.06983736082010945,-0.092694174287616,1.230932219310421,-1.4534931964556552,1
0.8468426647776688,0.7593968141497943,-0.6725703529140341,1.4944274457702578,0.39739627183246684,0.9245497302038035,2.4006670124000107,0.5643000370464447,-1.556476289766857,0
-0.03714416986339911,-0.643685249407224,-0.5625321663453849,0.1433322736643008,-0.2951247006223136,0.8022138326415383,-0.7862191358753495,-0.88524102915705,0.44924488020891334,0
0.12942623524462626,-0.6048150593058493,-0.816147744734665,0.7270125283553727,-0.1839221942306315,0.2279087100709291,1.7189991619474307,1.3016990575210106,-0.7865626671118732,0
-0.03714416986339911,0.182124193186347,0.202457900344085,-0.9987492975006409,2.088593020372695,-0.14626114731435116,-0.14855404320963148,-0.4341346820835005,1.6743273753897328,1
0.8422406515452645,0.05502134761784659,0.26114504035495506,0.7786774466887261,-1.5207813514211006,0.3692696174790647,0.3747174467408203,-0.12388505689429433,-0.272247742760216,1
0.8443954302263832,0.2211121667225284,-1.5125236569486895,0.21785065180986754,-0.017153514886289842,1.4377021506896988,0.36138951889423004,0.9514723635476321,-1.262704770866491,0
-0.03714416986339911,0.4056240362295979,-0.2079748138457154,-0.6742202695392703,-0.27757126097837187,1.3893836771845622,1.8273096211220548,0.3985738783298594,0.37502283402472814,1
-0.03714416986339911,1.0205009351308465,-0.6681459982228052,-1.3767745151073771,-0.017153514886289842,0.2747550390946286,-1.667086006658459,0.015744624561912925,0.8164770337383478,0
1.2646449163298472,1.3922564126453278,0.08810051450584347,0.9090394727296888,0.9453149637291136,-0.5696398812743081,-1.04432910890082,0.5953114520927922,0.8176803115351757,0
-0.9165295437947233,-0.4992443444386424,-1.0632229814462613,0.503302381711319,2.4923757015874024,-0.14147734496076483,-0.5768096892767367,1.090011745635084,-1.5802240196677033,1
-1.3234271314794233,-2.5969188424794925,-1.2216327465497938,-0.8027491298916216,1.5334148554654197,-1.3687540324643583,-0.3970655782259009,0.9294507238894907,0.7000034467230244,1
-1.8036427677411526,-0.19632565782638495,-0.13414172657883497,-2.9868037602801674,-0.017153514886289842,1.0962264609803731,1.1572434553735995,-0.19205108351034467,-0.15901684255862666,1
-0.43812036641666635,-0.10902966522424198,-0.28007066624989174,0.3345233652907043,-0.5229291843795308,-0.5760585377986732,-0.4231081898228878,0.5941811370985248,-0.7112610872833302,1
-0.12262270504363268,-0.7111707303066381,-0.6165573742737304,-0.4796168897424581,-0.12393591005183881,-1.0956104284192982,-0.5603151625354846,-0.39394418941583836,0.6736107449520807,1
-1.5072967698366464,0.8648959984320373,-0.577499391309743,-0.021274452016323782,-0.2983699755695287,-0.8870663594801375,0.4289986703945116,0.8540520951907444,-0.06390992930575805,1
0.32870284671671807,1.759774698839723,-0.6135628705221822,2.5997580008712124,-0.017153514886289842,1.5919467858325291,0.2651247657647662,0.9664339957321467,0.25966543322195473,0
-0.03714416986339911,1.3478648216451534,0.44451683377956136,2.187107548772885,-0.017153514886289842,0.2488869457525911,-0.2168979656569802,0.8733088551011281,-0.7853844068103966,0
-0.33436461479565743,-0.5174195781585271,1.5011506827484642,0.21092306435944352,-0.017153514886289842,1.2415919953721786,0.5683597245288649,0.9511439060332365,0.006026402753145644,0
0.6081083542523726,-1.0018389617391026,-0.9869936944378322,0.23091477944855418,-0.017153514886289842,-0.7395999196163798,0.8660648734397028,0.015744624561912925,1.0941854661993837,1
1.324314449048586,0.8852414238732322,3.0622879536514636,-0.7010381339442653,-1.0291584103454268,0.2369045435477631,0.6003074692639845,1.101612602510045,0.7500754175435815,1
0.39009294194538296,-1.098676967403428,0.7898735079635294,0.06684033857770635,-0.017153514886289842,0.15119852603245598,-0.3360870724476337,0.0434450136918454,-1.1459341505095824,1
-0.6303644781658317,-1.13721855782964,-0.25710488319958225,1.8773746083172873,-0.6552738713714695,0.9667935144269011,0.7571527499920768,-1.538624573521597,-0.21099817055860146,0
-0.03714416986339911,1.0975656605694364,-0.8243079707037099,-1.0346349254554577,-0.017153514886289842,-0.5230894636956384,-0.6456861563322772,1.2395995935258413,1.3685405140218065,0
-0.03714416986339911,0.26239927715450306,0.569986957470874,0.18123565126448593,-0.7995771800961625,-0.20918671239350747,1.291619835264847,-0.3103369298886299,0.8147303227795841,1
0.9005450977947128,0.8539016655885486,0.21759611936568676,-1.509071515778273,0.09930765385878347,0.6158818558299111,0.8928349431777369,-0.09040858351600989,-0.32887225745692206,0
-0.03714416986339911,-0.16994658748487612,-1.4103529328114501,-0.5893264836689383,0.5324110926349239,-1.9082562239478478,-0.2572288935782454,1.6432643602552315,0.8851238416848386,0
-1.021955098412893,-0.7437074832653309,0.16664208140391407,0.5686891400864238,0.8486696071375018,0.31454287631198474,0.6667452706666323,1.8045634682048177,0.10381779026431952,0
0.35270000735408896,0.13892714716390242,-0.3215459578864885,0.37829530740816397,0.48619885741248414,0.30385009922887374,-3.0220387688924273,0.5207544239021724,-0.5485174716816609,0
0.40352653388043647,-1.0196968297305706,0.339541327915622,0.724989660807233,-0.11681443851196996,0.06591867925206307,0.5467715071552088,1.4294719626596784,0.8386982458747607,0
-1.3395571365209296,-0.5173420142642753,0.47356600218055356,-1.0169425929564109,-0.8457637480526567,-0.6997586519785661,0.14539320493382116,1.03483888496353,-0.2073988981833858,0
3.021413540786508,-0.017077265923137186,-0.8957476261519536,0.07810146490806659,-0.604782441873981,-0.8485421698471295,1.53548237014654,1.0044924702812723,-1.0768608842375798,0
-2.203231452633534,-2.000997716021989,-0.2732104430187159,0.40571843611849195,-0.7869451771921878,0.36905134861299943,0.7864546129202883,0.952571483256829,0.41620634195104295,0
1.1790277977526937,0.2721981724545248,-1.0135156815688917,-0.25911061737946717,-1.9465386581260877,-0.33487366811457064,1.4096728098416713,0.09785416563260141,0.08239563090980738,1
-0.44892524563262426,-0.4991800884807345,0.45302467967432003,1.6428617141411883,-0.6880073105990803,0.572651143256537,1.0485302065367212,-0.5554486694730634,-1.0669512348576236,1
0.5010339773471723,-0.2835044808512635,-0.18473052645271007,0.06525141847424194,-0.23770527437956057,-0.9264826619019698,0.7668457481956482,0.13075897416065455,0.08533199532005642,0
-1.2190389571085576,1.158715727869809,0.5412298698867143,-2.2126366289987196,0.9905058875620216,1.7769669455728867,-0.4600797152150148,-1.3697184303941332,-0.5738344620330499,0
-0.68612725692871,-1.7082944882457929,-1.164090386117674,1.2748403017475285,2.8734863226525404,-0.16522604341784716,0.1981244024415054,-1.159026949528511,1.6520280511025558,1
-0.03714416986339911,1.1202842850057753,0.5707478849509223,-0.5630556140454821,-0.9881508759833731,-0.8534988743185814,0.7572567287341297,-0.9532414807544243,0.40904330052640775,0
0.7283639958921111,0.7397628322646871,-0.21967122139765324,0.2118927410767135,0.5833676853515094,-0.7343976706759336,1.6572916295712907,-0.7997915926372564,0.8373172910356002,1
-1.9224820528077076,0.0907280314351499,0.40759817132148474,-0.7565189048437527,-2.0356947297420573,-1.549342431236999,-0.6359931996323055,-0.6596996451419995,1.2026005901752093,0
0.5094751853174316,0.3713706406185137,0.02990470967388523,-0.7973269182612657,2.056408058626743,0.9382695451080427,0.564218935102444,-0.37916181297216117,-0.17048844144980158,0
1.0537852468177946,1.875105336246659,-1.1867992267786995,-0.4499071673010427,-0.017153514886289842,-1.0180709117167532,0.31894340430306317,0.5846191382124251,0.22400320439129037,0
-0.07543580648454579,0.8091548899278516,0.3856254121827655,0.17200953097461158,-0.017153514886289842,2.716394195336408,0.9469790588654597,-1.7442445382916743,0.5019296131061787,0
-0.03714416986339911,0.7701416749174685,-1.1459891516013299,-0.2873751580000878,-0.017153514886289842,-0.43382697345742344,-0.40348066429621793,0.015744624561912925,-0.8837361350971129,0
1.1394519946841501,0.036974552104126104,2.134859003181031,-0.4695480860613372,-0.640425074364269,-1.233160719139426,-0.5431738895318696,0.000712499326397607,0.19516655998750343,1
-0.1975739479590552,-0.44561797080049087,0.41064488141742733,-0.10860996699472876,0.5127351409860466,-0.08133778278723361,-0.7467621815639552,0.31670115577109287,0.37174785767813245,1
-1.9482783684468423,0.15056009978254062,-1.013384211211323,-0.11322150730240192,1.135387279856993,-0.2933332698621291,2.6029519618866632,0.6339018823699375,0.6601043903322863,0
0.10176003353038661,0.5152321094254229,0.12313543667755562,-0.5803205495746517,-0.809642594842831,2.4320129320243087,0.8222853958531144,0.4614914925320636,0.23975278771397404,0
-0.1352826952475976,0.5585779898936015,-0.1744592311214238,1.2159440536150232,-0.34413287634163897,-1.4726337447549422,-0.5510696768144111,0.8369913261948685,0.9448022163540428,1
-0.7144967772265584,0.1190250190241552,1.2306941149481045,-0.3762103840790519,0.5037049830890857,-0.9412909752124913,-0.0549135140160991,-1.4515726452515127,-0.7009733853269472,0
-1.5791423097018105,1.839908071454169,2.948486684310065,-0.846093990559813,-0.017153514886289842,2.0162616165832157,0.6879376268251786,-1.353150449079583,-0.09565904472645177,1
-0.8658927886130885,-1.3719762533335609,0.3831831989888168,0.48199328222046306,-0.5660454360301306,0.8320397695199337,0.11027613751419861,0.6908956823936152,-0.6840401213966623,1
0.774646625591036,0.42006447840817135,0.06515819555435816,0.28844989614224087,-0.017153514886289842,-0.7982122844144178,0.11134456764629863,0.24939717293504515,-0.32346938739130376,0
-0.3085190990665316,-2.5875369880799384,0.4309205303361986,0.34582106441171884,-0.5969794393160496,-1.2209250523650845,1.5621340081787727,1.220969527573523,0.29229100370461175,0
0.7043260672869475,-0.702762727792579,0.5941952281616548,-0.2958664570045167,0.5595715479597797,-1.1844741670732268,0.6011886524415357,0.015744624561912925,0.8769033246908545,0
-1.4870615038032786,0.5558711093475749,0.7079002818211005,1.772465354634176,0.09186888531596799,-0.633119178990095,0.3713715922128984,-0.30372425732647274,-0.6040076968717356,0
-0.3211730142559126,1.0756157590177884,0.49689377170932447,1.5589163450474972,2.3364164909607386,0.20673167597687836,0.42260509726193685,-0.3180053831357601,-0.6709625481778694,1
